开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200401,20200430,6543684,花生活鲜花（椰林花店）,鲜花组,上海市,上海,否,20190130,在线,24.0,24.0,11663,224,14,14,1.92,6.25,14,14,4170.00,2535.00,2051.00,0,0,0,0,0,0,0,0,3,14,0,2,13,11,84.62,3,0,0,0.0,0.0,0.0,4.0,,
20200401,20200430,6579105,花生活鲜花（经典鲜花蛋糕）,鲜花组,吉林省,长春,否,20190403,在线,24.0,24.0,3576,67,0,0,1.87,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6582771,花生活鲜花（七彩花艺坊）,鲜花组,辽宁省,营口,否,20190223,在线,24.0,24.0,15324,345,24,15,2.25,6.96,24,21,4252.00,2241.00,2822.00,0,0,0,0,0,0,0,0,0,24,0,0,15,15,100,15,0,0,4.0,4.0,4.0,0.0,,
20200401,20200430,6588555,花生活鲜花（梅婷花店）,鲜花组,福建省,厦门,否,20190305,在线,5.0,5.9,1700,14,0,0,0.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6609908,花生活鲜花（唯爱花店）,鲜花组,安徽省,合肥,否,20190405,在线,12.0,12.3,1537,28,4,0,1.82,14.29,4,4,672.00,312.00,516.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6626527,花生活鲜花（博雅鲜花店）,鲜花组,甘肃省,兰州,否,20190310,在线,24.0,24.0,1,1,1,1,100,100,1,1,216.00,154.00,101.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6704550,花生活鲜花（萌宠一花语）,鲜花组,安徽省,安庆,否,20190315,在线,24.0,24.0,9903,75,1,1,0.76,1.33,1,1,245.00,85.00,199.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6729448,花生活鲜花（千百卉鲜花店）,鲜花组,贵州省,贵阳,否,20190322,在线,23.0,23.6,20219,981,102,82,4.85,10.4,105,101,22010.00,11867.00,13276.00,2,1,0,0,1,0,0,0,35,107,1,22,46,44,95.65,30,2,0,4.5,4.5,5.0,24.0,,
20200401,20200430,6769761,花生活鲜花（小野猫花艺）,鲜花组,贵州省,遵义,否,20190402,在线,24.0,24.0,15046,246,14,12,1.63,5.69,13,12,2556.70,1237.70,1619.00,0,0,0,0,0,0,0,0,0,12,0,0,12,12,100,10,0,0,4.7,4.7,4.7,0.0,,
20200401,20200430,6773711,花生活鲜花（無用花艺）,鲜花组,贵州省,贵阳,否,20190411,在线,12.0,11.5,7626,114,11,6,1.49,9.65,10,10,1653.00,897.00,1029.00,0,0,0,0,0,0,0,0,4,10,0,2,6,6,100,5,0,0,3.2,3.2,2.5,2.0,,
20200401,20200430,6773712,花生活鲜花（花之翼）,鲜花组,贵州省,贵阳,否,20190404,在线,4.0,4.4,4956,62,8,8,1.25,12.9,8,8,1381.00,641.00,1052.00,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,,
20200401,20200430,6773713,花生活鲜花（哈尔滨鲜花批发）,鲜花组,黑龙江省,哈尔滨,否,20190409,在线,24.0,24.0,7127,143,0,0,2.01,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773714,花生活鲜花（诚信花卉）,鲜花组,重庆市,重庆,否,20190422,在线,12.0,12.0,3535,88,2,1,2.49,2.27,4,1,208.00,75.00,172.00,0,0,0,0,0,0,0,0,0,2,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773715,花生活鲜花（花城花艺）,鲜花组,河北省,廊坊,否,20190330,在线,10.0,10.0,7631,59,0,0,0.77,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773717,花生活鲜花（紫薇鲜花坊）,鲜花组,四川省,南充,否,20190424,在线,24.0,24.0,10843,241,10,8,2.22,4.15,10,9,1868.00,854.00,1321.00,0,0,0,0,0,0,0,0,0,10,0,0,6,6,100,3,0,0,2.5,2.5,2.5,0.0,,
20200401,20200430,6773719,花生活鲜花（好百年婚庆）,鲜花组,湖南省,岳阳,否,20190424,在线,24.0,24.0,7481,151,7,5,2.02,4.64,7,5,1226.00,447.00,974.00,0,0,0,0,0,0,0,0,0,7,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773720,花生活鲜花（花灵珑鲜花）,鲜花组,江苏省,镇江,否,20190404,在线,24.0,24.0,8055,31,0,0,0.38,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773722,花生活鲜花（名缘花卉）,鲜花组,安徽省,六安,否,20190404,在线,24.0,24.0,6118,49,0,0,0.8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773725,花生活鲜花（荣浩千寻花艺）,鲜花组,陕西省,西安,否,20190426,在线,5.0,5.9,4131,23,0,0,0.56,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773727,花生活鲜花（水滴鲜花花艺）,鲜花组,山西省,太原,否,20190510,在线,24.0,24.0,9621,184,4,3,1.91,2.17,3,3,761.00,296.00,582.00,0,0,0,0,0,0,0,0,0,3,0,0,4,3,75,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773784,花生活鲜花（缤纷花屋）,鲜花组,湖南省,株洲,否,20190423,在线,12.0,12.4,3299,84,2,2,2.55,2.38,2,2,554.00,302.00,330.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773938,花生活鲜花（玫瑰花坊）,鲜花组,重庆市,重庆,否,20190404,在线,24.0,24.0,4937,159,5,3,3.22,3.14,6,3,773.00,456.00,434.00,0,0,0,0,0,0,0,0,0,4,0,0,7,4,57.14,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6773939,花生活鲜花（四季花苑）,鲜花组,浙江省,宁波,否,20190422,在线,23.0,23.5,7677,454,33,26,5.91,7.27,32,28,9326.00,4886.60,5450.00,1,0,1,0,0,0,0,0,0,31,0,0,16,12,75,5,0,0,2.5,2.5,1.8,0.0,,
20200401,20200430,6773940,花生活鲜花（鲜花婚庆）,鲜花组,山东省,德州,否,20190422,在线,24.0,24.0,15515,226,8,3,1.46,3.54,7,7,1196.90,551.90,840.00,0,0,0,0,0,0,0,0,0,7,0,0,2,2,100,1,0,0,3.5,3.5,3.5,0.0,,
20200401,20200430,6773941,花生活鲜花（百合馆鲜花店）,鲜花组,江苏省,淮安,否,20190409,在线,24.0,24.0,9455,93,1,1,0.98,1.08,1,1,278.00,131.00,186.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,21.0,21.8,5833,397,24,20,6.81,6.05,24,23,5591.02,3178.92,3231.00,0,0,0,0,0,0,0,0,0,25,0,0,12,12,100,10,0,0,4.7,4.7,4.2,0.0,,
20200401,20200430,6774085,花开有时,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,3379,29,0,0,0.86,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,24.0,24.0,9694,89,7,5,0.92,7.87,7,7,2305.00,983.00,1595.00,0,0,0,0,0,0,0,0,0,7,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,24.0,24.0,8717,239,7,7,2.74,2.93,8,8,969.00,378.00,669.00,0,0,0,0,0,0,0,0,0,8,0,0,2,2,100,1,0,0,4.2,4.2,0.0,0.0,,
20200401,20200430,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,24.0,24.0,13281,505,52,41,3.8,10.3,51,51,12649.00,6566.00,7986.00,0,0,0,0,0,0,0,0,0,51,0,0,20,20,100,8,0,0,5.0,5.0,5.0,0.0,,
20200401,20200430,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,23.0,23.8,6406,131,25,24,2.04,19.08,25,25,4464.00,1875.00,3442.00,0,0,0,0,0,0,0,0,0,25,0,0,1,1,100,0,0,0,4.8,4.8,4.4,0.0,,
20200401,20200430,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,20.0,20.7,12287,300,21,20,2.44,7,21,21,4011.00,1851.90,2978.00,0,0,0,0,0,0,0,0,0,21,0,0,7,6,85.71,3,0,0,0.8,0.8,0.8,0.0,,
20200401,20200430,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,11.0,11.0,5240,48,1,1,0.92,2.08,1,1,245.00,85.00,199.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6882163,花生活鲜花（可可家鲜花）,鲜花组,河北省,石家庄,否,20190426,在线,5.0,5.9,3106,25,0,0,0.8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6882164,花生活鲜花（天蓉鲜花店）,鲜花组,浙江省,嘉兴,否,20190703,在线,24.0,24.0,5229,99,2,0,1.89,2.02,2,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,4,4,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6882165,花生活鲜花（栋梁花卉）,鲜花组,河南省,开封,否,20190423,在线,24.0,24.0,10670,264,11,9,2.47,4.17,9,9,2047.00,876.00,1522.00,0,0,0,0,0,0,0,0,0,9,0,0,8,8,100,3,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6928399,花生活鲜花（有间鲜花店）,鲜花组,宁夏回族自治区,银川,否,20190718,在线,24.0,24.0,5098,247,21,16,4.85,8.5,20,17,4083.00,2115.00,2631.00,1,0,1,0,0,0,0,0,0,18,0,0,11,8,72.73,3,1,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6944778,花生活鲜花（伟爵爷仪嘉花艺馆）,鲜花组,山东省,烟台,否,20190919,在线,18.0,18.8,7946,93,1,1,1.17,1.08,1,1,208.00,75.00,172.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6952198,花生活鲜花（韦爵爷花店）,鲜花组,湖北省,武汉,否,20190701,在线,18.0,18.7,9548,42,0,0,0.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6956267,花生活鲜花（佳人婚庆店）,鲜花组,江苏省,常州,否,20190427,在线,24.0,24.0,3180,113,10,8,3.55,8.85,9,8,2069.00,1102.00,1235.00,0,0,0,0,0,0,0,0,0,9,0,0,10,6,60,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6967767,花生活鲜花（花掌门）,鲜花组,辽宁省,抚顺,否,20190509,在线,24.0,24.0,14415,204,16,6,1.42,7.84,17,17,2740.00,1138.00,2109.00,0,0,0,0,0,0,0,0,0,17,0,0,2,2,100,1,0,0,4.2,4.2,4.2,0.0,,
20200401,20200430,6968235,花生活鲜花（奢漫花艺）,鲜花组,吉林省,长春,否,20190428,在线,24.0,24.0,11700,227,23,20,1.94,10.13,24,23,1949.50,676.50,1502.00,0,0,0,0,0,0,0,0,0,23,0,0,5,5,100,2,0,0,4.6,4.6,3.4,0.0,,
20200401,20200430,7004308,花生活鲜花（曼陀罗花开）,鲜花组,陕西省,宝鸡,否,20190514,在线,24.0,24.0,4525,44,2,0,0.97,4.55,2,2,336.00,156.00,258.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7022271,花生活鲜花（心艺花店）,鲜花组,湖南省,长沙,否,20190514,在线,24.0,24.0,10551,198,8,6,1.88,4.04,7,6,1592.00,939.00,809.00,1,0,1,0,0,0,0,0,0,6,0,0,3,3,100,0,0,0,0.8,0.8,0.8,0.0,,
20200401,20200430,7022273,花生活鲜花（花漾flower鲜花店）,鲜花组,北京市,北京,否,20190508,在线,24.0,24.0,8254,78,2,1,0.94,2.56,2,2,654.00,326.00,406.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7022274,花生活鲜花（唯爱花坊）,鲜花组,安徽省,合肥,否,20190509,在线,24.0,24.0,6488,142,9,9,2.19,6.34,9,9,2162.00,1182.00,1326.00,0,0,0,0,0,0,0,0,0,9,0,0,5,3,60,0,0,0,1.0,1.0,1.0,0.0,,
20200401,20200430,7022275,花生活鲜花（太阳红花店）,鲜花组,四川省,资阳,否,20190518,在线,24.0,24.0,5910,164,9,4,2.77,5.49,8,8,2083.00,1004.00,1352.00,0,0,0,0,0,0,0,0,0,8,0,0,5,4,80,2,0,0,1.2,1.2,0.2,0.0,,
20200401,20200430,7022276,花生活鲜花（姐姐的花店）,鲜花组,江苏省,镇江,否,20190509,在线,24.0,24.0,7201,64,4,2,0.89,6.25,4,4,969.00,377.00,748.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7022374,花生活鲜花（萍萍花店）,鲜花组,上海市,上海,否,20190510,在线,24.0,24.0,7754,132,1,1,1.7,0.76,1,1,298.00,136.00,201.00,0,0,0,0,0,0,0,0,1,1,0,0,1,1,100,0,0,0,0.5,0.5,0.5,0.0,,
20200401,20200430,7022375,花生活鲜花（冉绘鲜花）,鲜花组,山西省,吕梁,否,20190514,在线,12.0,12.0,5320,66,0,0,1.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7028637,花生活鲜花（鲜花批发）,鲜花组,黑龙江省,双鸭山,否,20190514,在线,24.0,24.0,12686,182,0,0,1.43,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7063793,花生活鲜花（俪缘鲜花）,鲜花组,河北省,唐山,否,20190528,在线,23.0,23.7,11225,82,0,0,0.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7088807,韦爵爷生活花艺馆,鲜花组,黑龙江省,哈尔滨,否,20190517,在线,22.0,22.7,1907,39,1,1,2.05,2.56,1,1,208.00,68.00,140.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7093976,花生活鲜花（花筵万达店）,鲜花组,湖南省,常德,否,20190621,在线,11.0,11.0,10926,90,0,0,0.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7094045,花生活鲜花（铭相花缘）,鲜花组,上海市,上海,否,20190521,在线,12.0,12.0,3369,115,12,9,3.41,10.43,12,12,2889.00,1581.00,1771.00,0,0,0,0,0,0,0,0,2,12,0,1,6,5,83.33,1,0,0,2.2,2.2,0.0,2.0,,
20200401,20200430,7160078,花生活鲜花（绿家园艺）,鲜花组,福建省,厦门,否,20190530,在线,24.0,24.0,4736,31,0,0,0.65,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166109,花生活鲜花（花研巧遇）,鲜花组,安徽省,合肥,否,20190612,在线,24.0,24.0,5957,59,0,0,0.99,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166110,花生活鲜花（花香鲜花店）,鲜花组,四川省,泸州,否,20190623,在线,16.0,15.5,5856,56,3,2,0.96,5.36,3,2,715.00,271.00,512.00,0,0,0,0,0,0,0,0,0,2,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166112,花生活鲜花（蒂留香花艺）,鲜花组,安徽省,六安,否,20190610,在线,24.0,24.0,2319,30,0,0,1.29,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166113,花生活鲜花（浪漫鲜花坊）,鲜花组,山东省,德州,否,20190611,在线,5.0,5.9,4837,33,0,0,0.68,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166115,花生活鲜花（彩阳花艺）,鲜花组,内蒙古自治区,巴彦淖尔,否,20190611,下线,0.0,0.0,1622,13,0,0,0.8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166116,花生活鲜花（韦爵爷花艺坊）,鲜花组,安徽省,合肥,否,20190601,在线,5.0,5.9,1253,12,0,0,0.96,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7166264,花生活鲜花（花开相爱）,鲜花组,安徽省,合肥,否,20190528,在线,24.0,24.0,4621,43,0,0,0.93,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7194721,花生活鲜花（四季春花艺美学馆）,鲜花组,云南省,丽江,否,20190614,在线,24.0,24.0,10966,394,26,24,3.59,6.6,27,24,5205.00,2851.00,3290.00,0,0,0,0,0,0,0,0,0,25,0,0,13,12,92.31,6,0,0,0.4,0.4,0.4,0.0,,
20200401,20200430,7196730,友缘鲜花,鲜花组,云南省,曲靖,否,20190614,在线,13.0,12.5,6936,63,1,1,0.91,1.59,1,1,345.00,136.00,228.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7207842,花生活鲜花（兰草缘花坊鲜花）,鲜花组,安徽省,合肥,否,20190619,在线,24.0,24.0,9171,167,7,7,1.82,4.19,7,7,909.00,403.60,622.40,0,0,0,0,0,0,0,0,0,7,0,0,1,1,100,0,0,0,3.0,3.0,3.0,0.0,,
20200401,20200430,7207843,花生活鲜花（花殿鲜花店）,鲜花组,内蒙古自治区,呼伦贝尔,否,20190603,在线,12.0,11.5,8873,213,7,6,2.4,3.29,6,6,1396.00,643.00,948.00,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100,0,1,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7207845,花生活鲜花（花言巧语花艺坊）,鲜花组,福建省,南平,否,20190603,在线,14.0,14.0,5073,222,10,9,4.38,4.5,10,10,2531.00,1041.00,1841.00,0,0,0,0,0,0,0,0,0,10,0,0,8,6,75,4,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7207846,花生活鲜花（极乐莲华鲜花）,鲜花组,浙江省,杭州,否,20190604,在线,11.0,10.9,4767,174,14,8,3.65,8.05,16,15,3424.00,1765.00,2231.00,0,0,0,0,0,0,0,0,0,16,0,0,7,6,85.71,3,0,0,4.5,4.5,0.0,0.0,,
20200401,20200430,7207847,花生活鲜花（花匠花艺）,鲜花组,福建省,泉州,否,20190708,在线,24.0,24.0,10767,92,2,1,0.85,2.17,1,1,345.00,106.00,278.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7207848,花生活鲜花（原色花店）,鲜花组,四川省,南充,否,20190621,在线,24.0,24.0,8545,162,14,5,1.9,8.64,13,13,2305.00,840.00,1543.00,0,0,0,0,0,0,0,0,0,15,0,0,6,6,100,6,0,0,5.0,5.0,5.0,0.0,,
20200401,20200430,7207850,花生活鲜花（尚花坊）,鲜花组,安徽省,亳州,否,20190604,在线,23.0,23.8,14547,666,19,12,4.58,2.85,19,16,3456.00,1674.90,2346.00,0,0,0,0,0,0,0,0,0,19,0,0,12,12,100,5,0,0,2.8,2.8,2.8,0.0,,
20200401,20200430,7207851,花生活鲜花（龙兴花艺）,鲜花组,福建省,龙岩,否,20190603,在线,23.0,23.7,12453,693,123,110,5.56,17.75,128,124,27231.00,10420.50,21349.00,2,0,0,0,2,0,0,0,0,128,0,0,17,14,82.35,3,0,0,5.0,5.0,5.0,0.0,,
20200401,20200430,7264470,花生活鲜花（栖梧花店）,鲜花组,福建省,厦门,否,20190612,在线,24.0,24.0,4332,34,0,0,0.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7264472,花生活鲜花（花朝鲜花店）,鲜花组,安徽省,合肥,否,20190613,在线,4.0,4.9,6349,110,1,0,1.73,0.91,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7264474,花生活鲜花（密语花坊）,鲜花组,上海市,上海,否,20190613,在线,24.0,24.0,7339,77,2,1,1.05,2.6,1,1,268.00,96.00,211.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7264476,花生活鲜花（花芝鲜花馆）,鲜花组,广东省,湛江,否,20190612,在线,17.0,17.7,16456,321,11,9,1.95,3.43,10,10,2297.00,899.90,1787.00,0,0,0,0,0,0,0,0,0,10,0,0,7,7,100,5,0,0,3.0,3.0,3.0,0.0,,
20200401,20200430,7264477,花生活鲜花（佳仪鲜花婚庆）,鲜花组,黑龙江省,哈尔滨,否,20190702,在线,24.0,24.0,8482,114,2,0,1.34,1.75,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7280704,花生活鲜花（槿妍花舍）,鲜花组,四川省,泸州,否,20190918,在线,16.0,15.5,7285,64,1,1,0.88,1.56,1,1,298.00,206.00,131.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7310176,花生活鲜花（新罗区石斛花坊）,鲜花组,福建省,龙岩,否,20190719,在线,24.0,24.0,7726,129,0,0,1.67,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7310188,花生活鲜花（伊佰莲鲜花婚庆）,鲜花组,浙江省,绍兴,否,20190620,在线,14.0,14.0,11161,173,15,11,1.55,8.67,17,14,2372.00,1086.00,1751.00,0,0,0,0,0,0,0,0,0,16,0,0,3,2,66.67,0,0,0,0.5,0.5,0.5,0.0,,
20200401,20200430,7311299,花生活鲜花（筱月鲜花店）,鲜花组,安徽省,合肥,否,20190624,在线,24.0,24.0,2531,48,2,1,1.9,4.17,1,1,258.00,136.00,156.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7317971,花生活鲜花（如意花坊银川店店）,鲜花组,宁夏回族自治区,银川,否,20190708,在线,14.0,13.5,5638,48,1,0,0.85,2.08,2,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7317972,花生活鲜花（知音花艺）,鲜花组,浙江省,金华,否,20190628,在线,15.0,15.0,3181,77,8,4,2.42,10.39,9,9,1717.00,741.00,1327.00,0,0,0,0,0,0,0,0,0,9,0,0,2,2,100,0,0,0,0.3,0.3,0.3,0.0,,
20200401,20200430,7318032,花生活鲜花（朵美鲜花）,鲜花组,辽宁省,辽阳,否,20190704,在线,24.0,24.0,15999,298,7,3,1.86,2.35,6,6,2074.00,1183.00,1086.00,0,0,0,0,0,0,0,0,0,6,0,0,4,4,100,3,0,0,1.7,1.7,0.3,0.0,,
20200401,20200430,7331152,洋洋花语屋,鲜花组,四川省,眉山,否,20190806,在线,14.0,14.0,10641,211,6,5,1.98,2.84,6,5,1104.00,476.00,823.00,0,0,0,0,0,0,0,0,0,6,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7349050,花生活鲜花（馨灵花屋）,鲜花组,福建省,南平,否,20190718,在线,15.0,15.0,3105,126,4,4,4.06,3.17,4,4,1115.00,707.00,564.00,0,0,0,0,0,0,0,0,0,4,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7349051,花生活鲜花（花聚花艺馆）,鲜花组,安徽省,合肥,否,20190702,在线,24.0,24.0,7884,292,21,15,3.7,7.19,20,20,4486.00,2300.00,2723.00,0,0,0,0,0,0,0,0,0,21,0,0,12,8,66.67,3,0,0,4.2,4.2,4.3,0.0,,
20200401,20200430,7349052,花生活鲜花（赢聚花行）,鲜花组,上海市,上海,否,20190627,在线,24.0,24.0,4397,23,1,1,0.52,4.35,1,1,245.00,96.00,188.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7349060,花生活鲜花（饰美鲜花）,鲜花组,天津市,天津,否,20190724,在线,24.0,24.0,6007,40,0,0,0.67,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,7349110,花生活鲜花（芳香花艺馆）,鲜花组,安徽省,合肥,否,20190806,在线,24.0,24.0,5052,82,2,2,1.62,2.44,2,2,192.00,58.00,134.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
