开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200301,20200331,6533841,花生活鲜花（花花世界兴庆区店）,鲜花组,宁夏回族自治区,银川,否,20190130,在线,0.0,0.0,337,2,0,0,0.59,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6543684,花生活鲜花（椰林花店）,鲜花组,上海市,上海,否,20190130,在线,24.0,24.0,12592,206,10,8,1.64,4.85,10,10,3631.00,1570.00,2446.00,0,0,0,0,0,0,0,0,2,10,2,2,4,4,100,0,0,0,0.0,0.0,0.0,4.0,,
20200301,20200331,6579105,花生活鲜花（经典鲜花蛋糕）,鲜花组,吉林省,长春,否,20190403,在线,24.0,24.0,4646,71,0,0,1.53,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6582771,花生活鲜花（七彩花艺坊）,鲜花组,辽宁省,营口,否,20190223,在线,24.0,24.0,12739,451,29,24,3.54,6.43,29,27,6354.00,2904.00,4298.00,0,0,0,0,0,0,0,0,0,29,0,0,8,8,100,8,0,0,4.4,4.4,4.4,0.0,,
20200301,20200331,6588555,花生活鲜花（梅婷花店）,鲜花组,福建省,厦门,否,20190305,在线,0.0,0.0,305,1,0,0,0.33,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6609908,花生活鲜花（唯爱花店）,鲜花组,安徽省,合肥,否,20190405,在线,0.0,0.0,280,1,0,0,0.36,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6626527,花生活鲜花（博雅鲜花店）,鲜花组,甘肃省,兰州,否,20190310,在线,24.0,24.0,8743,81,2,2,0.93,2.47,3,3,652.00,310.00,459.00,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6704550,花生活鲜花（萌宠一花语）,鲜花组,安徽省,安庆,否,20190315,在线,24.0,24.0,7218,92,1,0,1.27,1.09,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6729448,花生活鲜花（千百卉鲜花店）,鲜花组,贵州省,贵阳,否,20190322,在线,24.0,24.0,18603,1281,142,124,6.89,11.09,141,135,33090.00,18645.01,19200.99,1,0,0,0,0,0,1,1,68,146,3,17,81,80,98.77,57,3,0,4.7,4.7,4.2,19.0,,
20200301,20200331,6769761,花生活鲜花（小野猫花艺）,鲜花组,贵州省,遵义,否,20190402,在线,24.0,24.0,8651,70,6,5,0.81,8.57,7,6,1281.00,555.00,882.00,0,0,0,0,0,0,0,0,0,6,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773711,花生活鲜花（無用花艺）,鲜花组,贵州省,贵阳,否,20190411,在线,12.0,11.5,4709,146,21,17,3.1,14.38,21,21,5036.00,2491.90,3285.00,0,0,0,0,0,0,0,0,4,21,0,2,8,8,100,7,0,0,3.9,3.9,3.9,3.0,,
20200301,20200331,6773712,花生活鲜花（花之翼）,鲜花组,贵州省,贵阳,否,20190404,在线,0.0,0.0,475,3,0,0,0.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773713,花生活鲜花（哈尔滨鲜花批发）,鲜花组,黑龙江省,哈尔滨,否,20190409,在线,21.0,21.7,6744,189,1,1,2.8,0.53,1,1,158.00,135.00,62.00,0,0,0,0,0,0,0,0,0,1,0,0,4,4,100,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773714,花生活鲜花（诚信花卉）,鲜花组,重庆市,重庆,否,20190422,在线,11.0,11.3,4889,137,4,4,2.8,2.92,5,4,1260.00,581.00,835.00,0,0,0,0,0,0,0,0,0,6,0,0,6,3,50,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773715,花生活鲜花（花城花艺）,鲜花组,河北省,廊坊,否,20190330,在线,5.0,5.1,1970,39,2,0,1.98,5.13,2,1,120.00,40.00,119.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773717,花生活鲜花（紫薇鲜花坊）,鲜花组,四川省,南充,否,20190424,在线,24.0,24.0,12524,302,10,9,2.41,3.31,10,10,3058.00,1551.00,1892.00,0,0,0,0,0,0,0,0,0,10,0,0,8,7,87.5,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773719,花生活鲜花（好百年婚庆）,鲜花组,湖南省,岳阳,否,20190424,在线,24.0,24.0,14406,228,6,6,1.58,2.63,8,7,1880.00,1095.00,1053.00,0,0,0,0,0,0,0,0,0,7,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773720,花生活鲜花（花灵珑鲜花）,鲜花组,江苏省,镇江,否,20190404,在线,18.0,18.2,2001,19,0,0,0.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773722,花生活鲜花（名缘花卉）,鲜花组,安徽省,六安,否,20190404,在线,24.0,24.0,3441,38,4,2,1.1,10.53,4,3,814.00,415.00,516.00,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773725,花生活鲜花（荣浩千寻花艺）,鲜花组,陕西省,西安,否,20190426,在线,0.0,0.0,2191,8,0,0,0.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773727,花生活鲜花（水滴鲜花花艺）,鲜花组,山西省,太原,否,20190510,在线,24.0,24.0,17781,548,29,25,3.08,5.29,28,27,6833.00,3487.00,4377.00,0,0,0,0,0,0,0,0,0,28,0,0,16,11,68.75,4,0,0,3.7,3.7,3.4,0.0,,
20200301,20200331,6773784,花生活鲜花（缤纷花屋）,鲜花组,湖南省,株洲,否,20190423,在线,22.0,22.2,5667,220,9,8,3.88,4.09,8,8,2189.00,1041.00,1457.00,0,0,0,0,0,0,0,0,0,8,0,0,5,4,80,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773938,花生活鲜花（玫瑰花坊）,鲜花组,重庆市,重庆,否,20190404,在线,18.0,18.3,4316,100,4,3,2.32,4,4,3,778.00,298.00,597.00,0,0,0,0,0,0,0,0,0,3,0,0,4,3,75,0,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773939,花生活鲜花（四季花苑）,鲜花组,浙江省,宁波,否,20190422,在线,23.0,23.6,8932,769,62,56,8.61,8.06,67,65,19781.00,13079.60,9221.00,0,0,0,0,0,0,0,0,0,68,0,0,26,23,88.46,12,0,0,4.3,4.3,2.8,0.0,,
20200301,20200331,6773940,花生活鲜花（鲜花婚庆）,鲜花组,山东省,德州,否,20190422,在线,24.0,24.0,25205,369,8,5,1.46,2.17,6,6,1038.00,646.00,548.00,0,0,0,0,0,0,0,0,0,6,0,0,5,5,100,3,0,0,3.7,3.7,3.7,0.0,,
20200301,20200331,6773941,花生活鲜花（百合馆鲜花店）,鲜花组,江苏省,淮安,否,20190409,在线,24.0,24.0,5446,79,2,1,1.45,2.53,1,1,345.00,115.00,230.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.4,3.4,3.4,0.0,,
20200301,20200331,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,23.0,23.1,9502,794,63,54,8.36,7.93,64,62,18230.00,10522.20,9730.00,0,0,0,0,0,0,0,0,0,65,0,0,29,27,93.1,24,0,0,5.0,5.0,5.0,0.0,,
20200301,20200331,6774085,花开有时,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,1345,21,0,0,1.56,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,20.0,20.5,5723,86,3,2,1.5,3.49,3,2,432.00,210.00,300.00,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,24.0,24.0,11989,430,11,8,3.59,2.56,9,8,2495.00,1134.90,1672.00,0,0,0,0,0,0,0,0,0,8,0,0,10,8,80,0,0,0,3.5,3.5,0.0,0.0,,
20200301,20200331,6826772,花生活鲜花（倾城时光鲜花）,鲜花组,江西省,吉安,否,20190422,在线,22.0,22.8,11473,499,54,45,4.35,10.82,54,50,11980.00,6612.00,7259.00,0,0,0,0,0,0,0,0,0,55,0,0,25,25,100,16,0,0,4.8,4.8,4.8,0.0,,
20200301,20200331,6865867,花生活鲜花（花满屋）,鲜花组,安徽省,合肥,否,20190429,在线,24.0,24.0,2888,72,7,6,2.49,9.72,7,6,837.00,294.00,613.00,0,0,0,0,0,0,0,0,0,7,0,0,4,3,75,1,0,0,0.8,0.8,0.7,0.0,,
20200301,20200331,6881023,花生活鲜花（爱花行）,鲜花组,山东省,枣庄,否,20190415,在线,23.0,23.6,10894,259,8,7,2.38,3.09,8,7,1740.00,947.00,1066.00,1,0,1,0,0,0,0,0,0,7,0,0,9,8,88.89,2,0,0,0.8,0.8,0.8,0.0,,
20200301,20200331,6882162,花生活鲜花（七里香花艺）,鲜花组,四川省,遂宁,否,20190418,在线,10.0,10.5,3355,41,1,0,1.22,2.44,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6882163,花生活鲜花（可可家鲜花）,鲜花组,河北省,石家庄,否,20190426,在线,0.0,0.0,608,6,0,0,0.99,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6882164,花生活鲜花（天蓉鲜花店）,鲜花组,浙江省,嘉兴,否,20190703,在线,24.0,24.0,8323,235,8,6,2.82,3.4,11,8,2339.00,1258.00,1383.00,1,1,0,0,0,0,0,0,0,8,0,0,8,6,75,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6882165,花生活鲜花（栋梁花卉）,鲜花组,河南省,开封,否,20190423,在线,24.0,24.0,8151,239,10,8,2.93,4.18,8,8,2229.00,1052.00,1489.00,0,0,0,0,0,0,0,0,0,8,0,0,5,4,80,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6928399,花生活鲜花（有间鲜花店）,鲜花组,宁夏回族自治区,银川,否,20190718,在线,24.0,24.0,7501,332,31,26,4.43,9.34,32,27,6951.00,3664.00,4335.00,0,0,0,0,0,0,0,0,0,30,0,0,20,19,95,10,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6944778,花生活鲜花（伟爵爷仪嘉花艺馆）,鲜花组,山东省,烟台,否,20190919,在线,0.0,0.0,373,4,0,0,1.07,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6952198,花生活鲜花（韦爵爷花店）,鲜花组,湖北省,武汉,否,20190701,在线,0.0,0.0,2449,4,0,0,0.16,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6956267,花生活鲜花（佳人婚庆店）,鲜花组,江苏省,常州,否,20190427,在线,22.0,22.9,4067,220,21,18,5.41,9.55,23,21,5259.00,2672.00,3406.00,0,0,0,0,0,0,0,0,0,23,0,0,14,11,78.57,0,1,0,2.8,2.8,2.8,0.0,,
20200301,20200331,6967767,花生活鲜花（花掌门）,鲜花组,辽宁省,抚顺,否,20190509,在线,24.0,24.0,20250,387,15,10,1.91,3.88,15,15,3761.00,1797.00,2505.00,0,0,0,0,0,0,0,0,0,15,0,0,5,5,100,4,0,0,3.5,3.5,3.5,0.0,,
20200301,20200331,6968121,花生活鲜花（忆花谷）,鲜花组,上海市,上海,否,20190530,下线,0.0,0.0,290,1,0,0,0.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6968235,花生活鲜花（奢漫花艺）,鲜花组,吉林省,长春,否,20190428,在线,24.0,24.0,6605,204,12,11,3.09,5.88,14,13,2767.00,1192.00,2082.00,0,0,0,0,0,0,0,0,0,13,0,0,9,8,88.89,6,0,0,3.5,3.5,2.5,0.0,,
20200301,20200331,7004308,花生活鲜花（曼陀罗花开）,鲜花组,陕西省,宝鸡,否,20190514,在线,24.0,24.0,6710,57,0,0,0.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7008016,花生活鲜花（千花坊鲜花店）,鲜花组,山东省,枣庄,否,20190609,下线,0.0,0.0,2764,15,0,0,0.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7022271,花生活鲜花（心艺花店）,鲜花组,湖南省,长沙,否,20190514,在线,24.0,24.0,11765,306,10,10,2.6,3.27,11,10,2693.00,1077.00,1923.00,0,0,0,0,0,0,0,0,1,10,0,0,10,9,90,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7022273,花生活鲜花（花漾flower鲜花店）,鲜花组,北京市,北京,否,20190508,在线,24.0,24.0,5010,80,3,3,1.6,3.75,3,3,709.00,326.00,500.00,0,0,0,0,0,0,0,0,0,3,0,0,5,4,80,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7022274,花生活鲜花（唯爱花坊）,鲜花组,安徽省,合肥,否,20190509,在线,24.0,24.0,4818,131,9,9,2.72,6.87,10,9,2196.00,895.00,1647.00,0,0,0,0,0,0,0,0,0,10,0,0,3,3,100,0,0,0,0.2,0.2,0.2,0.0,,
20200301,20200331,7022275,花生活鲜花（太阳红花店）,鲜花组,四川省,资阳,否,20190518,在线,23.0,23.2,8341,401,25,21,4.81,6.23,26,22,5859.00,2945.70,3771.00,1,0,0,0,1,0,0,0,0,25,0,0,14,13,92.86,10,0,0,3.0,3.0,3.1,0.0,,
20200301,20200331,7022276,花生活鲜花（姐姐的花店）,鲜花组,江苏省,镇江,否,20190509,在线,24.0,24.0,5468,230,12,12,4.21,5.22,12,12,3424.00,1392.00,2495.00,0,0,0,0,0,0,0,0,0,12,0,0,5,5,100,3,0,0,3.4,3.4,3.4,0.0,,
20200301,20200331,7022374,花生活鲜花（萍萍花店）,鲜花组,上海市,上海,否,20190510,在线,24.0,24.0,4237,195,10,4,4.6,5.13,10,9,1516.00,842.00,981.00,0,0,0,0,0,0,0,0,3,10,0,0,7,6,85.71,2,0,0,5.0,5.0,5.0,0.0,,
20200301,20200331,7022375,花生活鲜花（冉绘鲜花）,鲜花组,山西省,吕梁,否,20190514,在线,11.0,11.3,10367,154,4,3,1.49,2.6,4,4,958.00,531.00,580.00,0,0,0,0,0,0,0,0,0,4,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7028637,花生活鲜花（鲜花批发）,鲜花组,黑龙江省,双鸭山,否,20190514,在线,24.0,24.0,19229,210,4,3,1.09,1.9,5,5,1999.00,817.00,1372.00,0,0,0,0,0,0,0,0,0,5,0,0,5,3,60,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7063793,花生活鲜花（俪缘鲜花）,鲜花组,河北省,唐山,否,20190528,在线,0.0,0.0,925,7,0,0,0.76,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7088807,韦爵爷鲜花花艺馆,鲜花组,黑龙江省,哈尔滨,否,20190517,下线,18.0,18.3,633,5,0,0,0.79,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7093976,花生活鲜花（花筵万达店）,鲜花组,湖南省,常德,否,20190621,在线,10.0,10.1,9470,128,3,2,1.35,2.34,3,2,513.00,306.00,280.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7094045,花生活鲜花（铭相花缘）,鲜花组,上海市,上海,否,20190521,在线,12.0,12.3,5732,191,16,12,3.33,8.38,20,19,4018.00,1886.90,2677.10,0,0,0,0,0,0,0,0,9,19,0,2,6,5,83.33,2,0,0,0.6,0.6,0.0,4.0,,
20200301,20200331,7160078,花生活鲜花（绿家园艺）,鲜花组,福建省,厦门,否,20190530,在线,24.0,24.0,1684,34,1,0,2.02,2.94,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7166109,花生活鲜花（花研巧遇）,鲜花组,安徽省,合肥,否,20190612,在线,19.0,19.4,4991,86,2,1,1.72,2.33,2,1,256.00,115.00,180.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7166110,花生活鲜花（花香鲜花店）,鲜花组,四川省,泸州,否,20190623,在线,18.0,17.7,4104,102,8,7,2.49,7.84,8,8,2552.00,1235.00,1629.00,0,0,0,0,0,0,0,0,0,8,0,0,6,6,100,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7166112,花生活鲜花（蒂留香花艺）,鲜花组,安徽省,六安,否,20190610,在线,24.0,24.0,2594,28,0,0,1.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7166113,花生活鲜花（浪漫鲜花坊）,鲜花组,山东省,德州,否,20190611,在线,0.0,0.0,1013,8,0,0,0.79,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7166115,花生活鲜花（彩阳花艺）,鲜花组,内蒙古自治区,巴彦淖尔,否,20190611,在线,0.0,0.0,5100,43,0,0,0.84,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7166116,花生活鲜花（韦爵爷花艺坊）,鲜花组,安徽省,合肥,否,20190601,在线,0.0,0.0,237,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7166264,花生活鲜花（花开相爱）,鲜花组,安徽省,合肥,否,20190528,在线,24.0,24.0,10829,150,5,5,1.39,3.33,5,5,954.00,377.00,694.00,0,0,0,0,0,0,0,0,0,5,0,0,1,1,100,0,0,0,4.7,4.7,4.7,0.0,,
20200301,20200331,7194721,花生活鲜花（四季春花艺美学馆）,鲜花组,云南省,丽江,否,20190614,在线,24.0,24.0,9502,384,23,22,4.04,5.99,25,25,9021.00,4450.00,5546.00,0,0,0,0,0,0,0,0,0,25,0,0,10,10,100,5,1,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7196730,友缘鲜花,鲜花组,云南省,曲靖,否,20190614,在线,13.0,12.5,775,29,0,0,3.74,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7207842,花生活鲜花（兰草缘花坊鲜花）,鲜花组,安徽省,合肥,否,20190619,在线,22.0,22.1,11645,201,13,11,1.73,6.47,14,14,2566.00,1203.00,1787.00,0,0,0,0,0,0,0,0,0,14,0,0,5,5,100,3,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7207843,花生活鲜花（花殿鲜花店）,鲜花组,内蒙古自治区,呼伦贝尔,否,20190603,在线,12.0,11.5,18325,313,12,9,1.71,3.83,11,9,2084.00,1103.00,1327.00,1,1,0,0,0,0,0,0,0,11,0,0,3,1,33.33,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7207845,花生活鲜花（花言巧语花艺坊）,鲜花组,福建省,南平,否,20190603,在线,14.0,14.0,5180,245,14,13,4.73,5.71,14,14,3603.00,1749.00,2400.00,0,0,0,0,0,0,0,0,0,14,0,0,9,9,100,4,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7207846,花生活鲜花（极乐莲华鲜花）,鲜花组,浙江省,杭州,否,20190604,在线,11.0,11.7,8184,443,34,28,5.41,7.67,36,35,10090.00,5418.70,5943.00,0,0,0,0,0,0,0,0,0,36,0,0,14,12,85.71,3,0,0,4.7,4.7,0.0,0.0,,
20200301,20200331,7207847,花生活鲜花（花匠花艺）,鲜花组,福建省,泉州,否,20190708,在线,24.0,24.0,2236,54,2,2,2.42,3.7,2,2,426.00,188.00,316.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7207848,花生活鲜花（原色花店）,鲜花组,四川省,南充,否,20190621,在线,24.0,24.0,7954,275,29,19,3.46,10.55,32,32,6865.00,2705.40,5051.50,0,0,0,0,0,0,0,0,0,32,0,0,9,9,100,7,0,0,5.0,5.0,4.8,0.0,,
20200301,20200331,7207850,花生活鲜花（尚花坊）,鲜花组,安徽省,亳州,否,20190604,在线,24.0,24.0,15527,834,61,54,5.37,7.31,59,57,17287.00,7683.50,11808.00,0,0,0,0,0,0,0,0,0,61,0,0,41,41,100,17,0,0,5.0,5.0,5.0,0.0,,
20200301,20200331,7207851,花生活鲜花（龙兴花艺）,鲜花组,福建省,龙岩,否,20190603,在线,24.0,23.9,11676,653,62,44,5.59,9.49,62,62,14632.00,6879.60,9697.00,0,0,0,0,0,0,0,0,0,63,0,0,20,17,85,7,0,0,5.0,5.0,5.0,0.0,,
20200301,20200331,7264470,花生活鲜花（栖梧花店）,鲜花组,福建省,厦门,否,20190612,在线,24.0,24.0,2834,44,1,1,1.55,2.27,1,1,278.00,136.00,181.00,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7264472,花生活鲜花（花朝鲜花店）,鲜花组,安徽省,合肥,否,20190613,在线,11.0,11.1,7527,224,5,3,2.98,2.23,6,3,829.00,421.00,520.00,2,1,1,0,0,0,0,0,0,4,0,0,3,3,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7264474,花生活鲜花（密语花坊）,鲜花组,上海市,上海,否,20190613,在线,19.0,19.5,3679,51,2,2,1.39,3.92,2,2,614.00,282.00,410.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7264476,花生活鲜花（花芝鲜花馆）,鲜花组,广东省,湛江,否,20190612,在线,0.0,0.0,1373,15,0,0,1.09,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7264477,花生活鲜花（佳仪鲜花婚庆）,鲜花组,黑龙江省,哈尔滨,否,20190702,在线,14.0,14.2,5657,67,1,0,1.18,1.49,1,1,245.00,99.00,185.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7280704,花生活鲜花（槿妍花舍）,鲜花组,四川省,泸州,否,20190918,在线,16.0,15.5,4305,62,1,0,1.44,1.61,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7310176,花生活鲜花（新罗区石斛花坊）,鲜花组,福建省,龙岩,否,20190719,在线,23.0,23.5,7114,140,8,7,1.97,5.71,9,7,1433.00,849.00,852.00,1,0,1,0,0,0,0,0,0,7,0,0,7,6,85.71,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7310188,花生活鲜花（伊佰莲鲜花婚庆）,鲜花组,浙江省,绍兴,否,20190620,在线,14.0,14.0,18400,273,16,12,1.48,5.86,17,16,5017.00,2292.90,3223.00,1,0,0,0,1,0,0,0,1,17,0,0,10,7,70,4,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7311299,花生活鲜花（筱月鲜花店）,鲜花组,安徽省,合肥,否,20190624,在线,24.0,24.0,3335,59,6,6,1.77,10.17,7,6,1488.00,778.00,939.00,0,0,0,0,0,0,0,0,0,7,0,0,4,4,100,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7317971,花生活鲜花（如意花坊银川店店）,鲜花组,宁夏回族自治区,银川,否,20190708,在线,14.0,13.5,2535,67,3,2,2.64,4.48,4,2,874.00,311.00,641.00,1,0,1,0,0,0,0,0,0,3,0,0,6,6,100,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7317972,花生活鲜花（知音花艺）,鲜花组,浙江省,金华,否,20190628,在线,15.0,15.5,6268,193,19,18,3.08,9.84,19,19,4042.40,1943.30,2606.00,0,0,0,0,0,0,0,0,0,19,0,0,11,5,45.45,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7318032,花生活鲜花（朵美鲜花）,鲜花组,辽宁省,辽阳,否,20190704,在线,24.0,24.0,18536,520,26,22,2.81,5,27,27,9096.00,4166.00,5861.00,0,0,0,0,0,0,0,0,0,27,0,0,14,13,92.86,10,0,0,3.2,3.2,1.9,0.0,,
20200301,20200331,7331152,洋洋花语屋,鲜花组,四川省,眉山,否,20190806,在线,15.0,15.2,6894,121,3,2,1.76,2.48,3,2,266.00,263.00,42.00,0,0,0,0,0,0,0,0,0,2,0,0,4,3,75,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7349050,花生活鲜花（馨灵花屋）,鲜花组,福建省,南平,否,20190718,在线,19.0,19.9,4869,238,13,10,4.89,5.46,13,11,3037.00,1684.00,1774.00,0,0,0,0,0,0,0,0,0,11,0,0,9,9,100,6,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7349051,花生活鲜花（花聚花艺馆）,鲜花组,安徽省,合肥,否,20190702,在线,24.0,24.0,8510,492,53,46,5.78,10.77,57,54,16172.00,7836.00,10422.00,0,0,0,0,0,0,0,0,0,59,0,0,32,25,78.13,8,1,0,4.2,4.2,4.8,0.0,,
